frame,track_id,keypoint_index,x,y
358,39,12,0,0
358,39,13,0,0
358,39,14,0,0
358,39,15,0,0
358,39,16,0,0
358,16,0,0,0
358,16,1,0,0
358,16,2,0,0
358,16,3,0,0
358,16,4,0,0
358,16,5,0,0
358,16,6,0,0
358,16,7,0,0
358,16,8,0,0
358,16,9,0,0
358,16,10,0,0
358,16,11,0,0
358,16,12,0,0
358,16,13,0,0
358,16,14,0,0
358,16,15,0,0
358,16,16,0,0
358,48,0,0,0
358,48,1,0,0
358,48,2,0,0
358,48,3,0,0
358,48,4,0,0
358,48,5,0,0
358,48,6,0,0
358,48,7,0,0
358,48,8,0,0
358,48,9,0,0
358,48,10,0,0
358,48,11,0,0
358,48,12,0,0
358,48,13,0,0
358,48,14,0,0
358,48,15,0,0
358,48,16,0,0
359,11,0,0,0
359,11,1,0,0
359,11,2,0,0
359,11,3,0,0
359,11,4,0,0
359,11,5,0,0
359,11,6,0,0
359,11,7,0,0
359,11,8,0,0
359,11,9,0,0
359,11,10,0,0
359,11,11,0,0
359,11,12,0,0
359,11,13,0,0
359,11,14,0,0
359,11,15,0,0
359,11,16,0,0
359,45,0,42.00252914428711,253.8718719482422
359,45,1,42.97171401977539,252.86122131347656
359,45,2,40.75867462158203,252.94105529785156
359,45,3,44.21412658691406,253.89361572265625
359,45,4,38.90264892578125,254.05398559570312
359,45,5,46.11170959472656,261.0318603515625
359,45,6,35.713134765625,260.83197021484375
359,45,7,48.421058654785156,267.51239013671875
359,45,8,31.21091651916504,266.9674987792969
359,45,9,49.889984130859375,272.12945556640625
359,45,10,32.94722366333008,271.3651123046875
359,45,11,43.484161376953125,275.3889465332031
359,45,12,37.37173843383789,275.518310546875
359,45,13,42.61158752441406,285.51837158203125
359,45,14,37.986328125,285.8757019042969
359,45,15,40.84889221191406,293.4725646972656
359,45,16,38.517539978027344,293.8453369140625
359,39,0,0,0
359,39,1,0,0
359,39,2,0,0
359,39,3,0,0
359,39,4,0,0
359,39,5,0,0
359,39,6,0,0
359,39,7,0,0
359,39,8,0,0
359,39,9,0,0
359,39,10,0,0
359,39,11,0,0
359,39,12,0,0
359,39,13,0,0
359,39,14,0,0
359,39,15,0,0
359,39,16,0,0
359,46,0,0,0
359,46,1,0,0
359,46,2,0,0
359,46,3,0,0
359,46,4,0,0
359,46,5,0,0
359,46,6,0,0
359,46,7,0,0
359,46,8,0,0
359,46,9,0,0
359,46,10,0,0
359,46,11,0,0
359,46,12,0,0
359,46,13,0,0
359,46,14,0,0
359,46,15,0,0
359,46,16,0,0
359,47,0,238.67620849609375,237.912109375
359,47,1,239.4599609375,237.10256958007812
359,47,2,238.11737060546875,237.14247131347656
359,47,3,241.05899047851562,237.51470947265625
359,47,4,237.66148376464844,237.61428833007812
359,47,5,243.84808349609375,242.377685546875
359,47,6,235.78140258789062,242.36996459960938
359,47,7,245.7157440185547,249.00445556640625
359,47,8,233.31101989746094,248.1689453125
359,47,9,243.74351501464844,254.96499633789062
359,47,10,234.1391143798828,252.8907928466797
359,47,11,242.4768524169922,255.1617431640625
359,47,12,237.1859588623047,255.0843963623047
359,47,13,243.45083618164062,263.3514404296875
359,47,14,236.6296844482422,263.08184814453125
359,47,15,243.41192626953125,273.00714111328125
359,47,16,236.6233367919922,272.61334228515625
359,42,0,203.70558166503906,241.39309692382812
359,42,1,203.97364807128906,240.66236877441406
359,42,2,203.30259704589844,240.6097869873047
359,42,3,204.162109375,241.51394653320312
359,42,4,203.5470428466797,241.38125610351562
359,42,5,204.86956787109375,247.3193817138672
359,42,6,204.9886932373047,247.23321533203125
359,42,7,203.8653564453125,255.3054656982422
359,42,8,205.15203857421875,254.97251892089844
359,42,9,200.94406127929688,257.9849548339844
359,42,10,201.19476318359375,257.1496276855469
359,42,11,207.2904510498047,259.20361328125
359,42,12,207.51412963867188,259.1784973144531
359,42,13,206.6361846923828,266.899658203125
359,42,14,208.00628662109375,266.8028869628906
359,42,15,206.17282104492188,275.0879211425781
359,42,16,207.77554321289062,274.94921875
359,16,0,117.64911651611328,243.8663330078125
359,16,1,118.00418090820312,243.09295654296875
359,16,2,117.55828094482422,242.90274047851562
359,16,3,117.71246337890625,242.59324645996094
359,16,4,117.53641510009766,242.22267150878906
359,16,5,118.12248229980469,247.8440704345703
359,16,6,116.02335357666016,248.1394805908203
359,16,7,118.322265625,256.6004638671875
359,16,8,115.91132354736328,259.5588073730469
359,16,9,119.65885925292969,263.6896057128906
359,16,10,117.0682601928711,273.66552734375
359,16,11,116.94178771972656,267.3856201171875
359,16,12,115.85175323486328,267.5286865234375
359,16,13,115.74678039550781,280.5546875
359,16,14,116.22711944580078,280.57135009765625
359,16,15,115.11587524414062,288.17327880859375
359,16,16,116.02229309082031,288.48101806640625
360,11,0,166.9796905517578,237.66212463378906
360,11,1,167.2741241455078,237.1690673828125
360,11,2,166.69143676757812,237.212646484375
360,11,3,167.7841796875,237.492431640625
360,11,4,166.22262573242188,237.5995635986328
360,11,5,168.9673309326172,240.30763244628906
360,11,6,164.93788146972656,240.59304809570312
360,11,7,169.61917114257812,244.20252990722656
360,11,8,164.45889282226562,244.9659881591797
360,11,9,168.2887725830078,248.1121826171875
360,11,10,165.09629821777344,248.89976501464844
360,11,11,167.5421142578125,248.67684936523438
360,11,12,164.92947387695312,248.67698669433594
360,11,13,166.71713256835938,255.24171447753906
360,11,14,165.08409118652344,255.07278442382812
360,11,15,166.37774658203125,261.77947998046875
360,11,16,165.35610961914062,261.268798828125
360,39,0,0,0
360,39,1,0,0
360,39,2,0,0
360,39,3,0,0
360,39,4,0,0
360,39,5,0,0
360,39,6,0,0
360,39,7,0,0
360,39,8,0,0
360,39,9,0,0
360,39,10,0,0
360,39,11,0,0
360,39,12,0,0
360,39,13,0,0
360,39,14,0,0
360,39,15,0,0
360,39,16,0,0
360,47,0,0,0
360,47,1,0,0
360,47,2,0,0
360,47,3,0,0
360,47,4,0,0
360,47,5,0,0
360,47,6,0,0
360,47,7,0,0
360,47,8,0,0
360,47,9,0,0
360,47,10,0,0
360,47,11,0,0
360,47,12,0,0
360,47,13,0,0
360,47,14,0,0
360,47,15,0,0
360,47,16,0,0
360,45,0,41.31454849243164,253.7543182373047
360,45,1,42.50495910644531,252.71224975585938
360,45,2,40.272369384765625,252.53863525390625
360,45,3,43.632850646972656,253.2716064453125
360,45,4,38.13501739501953,252.91261291503906
360,45,5,44.775230407714844,259.9996032714844
360,45,6,34.90786361694336,259.572509765625
360,45,7,47.074424743652344,269.8277587890625
360,45,8,31.87232208251953,266.654052734375
360,45,9,45.81144332885742,276.97509765625
360,45,10,32.32794189453125,266.7115783691406
360,45,11,41.01866149902344,278.34661865234375
360,45,12,34.91139221191406,278.2878723144531
360,45,13,40.42198944091797,295.0682067871094
360,45,14,36.569671630859375,295.26611328125
360,45,15,38.8802490234375,311.8222351074219
360,45,16,37.54132843017578,311.83135986328125
360,16,0,0,0
360,16,1,0,0
360,16,2,0,0
360,16,3,0,0
360,16,4,0,0
360,16,5,0,0
360,16,6,0,0
360,16,7,0,0
360,16,8,0,0
360,16,9,0,0
360,16,10,0,0
360,16,11,0,0
360,16,12,0,0
360,16,13,0,0
360,16,14,0,0
360,16,15,0,0
360,16,16,0,0
360,46,0,0,0
360,46,1,0,0
360,46,2,0,0
360,46,3,0,0
360,46,4,0,0
360,46,5,0,0
360,46,6,0,0
360,46,7,0,0
360,46,8,0,0
360,46,9,0,0
360,46,10,0,0
360,46,11,0,0
360,46,12,0,0
360,46,13,0,0
360,46,14,0,0
360,46,15,0,0
360,46,16,0,0
360,42,0,0,0
360,42,1,0,0
360,42,2,0,0
360,42,3,0,0
360,42,4,0,0
360,42,5,0,0
360,42,6,0,0
360,42,7,0,0
360,42,8,0,0
360,42,9,0,0
360,42,10,0,0
360,42,11,0,0
360,42,12,0,0
360,42,13,0,0
360,42,14,0,0
360,42,15,0,0
360,42,16,0,0
361,11,0,168.19076538085938,245.41024780273438
361,11,1,168.1416473388672,244.542236328125
361,11,2,168.48033142089844,244.42532348632812
361,11,3,167.63096618652344,244.81800842285156
361,11,4,170.61288452148438,244.2904052734375
361,11,5,168.24545288085938,250.50352478027344
361,11,6,173.740234375,250.00767517089844
361,11,7,170.88665771484375,259.1346435546875
361,11,8,178.95977783203125,258.5059509277344
361,11,9,171.46754455566406,261.7633056640625
361,11,10,177.8989715576172,260.18719482421875
361,11,11,171.67782592773438,266.45843505859375
361,11,12,175.2106170654297,266.3632507324219
361,11,13,171.8858642578125,280.7637939453125
361,11,14,174.2955780029297,280.9915771484375
361,11,15,172.94886779785156,292.36083984375
361,11,16,173.77542114257812,293.28863525390625
361,47,0,237.0911865234375,237.41421508789062
361,47,1,237.9228515625,236.7246551513672
361,47,2,236.6093292236328,236.74620056152344
361,47,3,239.66038513183594,237.61593627929688
361,47,4,236.32850646972656,237.6809844970703
361,47,5,241.93551635742188,242.91502380371094
361,47,6,234.70620727539062,242.9867401123047
361,47,7,243.39566040039062,249.2467803955078
361,47,8,232.81781005859375,249.29696655273438
361,47,9,242.10845947265625,253.55661010742188
361,47,10,233.44468688964844,254.4661102294922
361,47,11,240.23480224609375,254.73377990722656
361,47,12,235.50376892089844,254.6864471435547
361,47,13,240.99195861816406,262.3082275390625
361,47,14,235.14161682128906,262.149169921875
361,47,15,241.41659545898438,270.2208251953125
361,47,16,235.46652221679688,270.1067810058594
361,45,0,39.541534423828125,253.70761108398438
361,45,1,40.747989654541016,252.5964813232422
361,45,2,38.140419006347656,252.64617919921875
361,45,3,42.29703903198242,253.5160369873047
361,45,4,35.99131774902344,253.6702117919922
361,45,5,44.10805892944336,261.0458984375
361,45,6,32.345428466796875,260.1871643066406
361,45,7,45.137664794921875,270.11712646484375
361,45,8,27.534881591796875,266.5330810546875
361,45,9,43.262298583984375,277.90570068359375
361,45,10,27.69662094116211,269.8211364746094
361,45,11,39.44889831542969,277.7359619140625
361,45,12,32.33909606933594,277.3764953613281
361,45,13,39.142478942871094,291.93841552734375
361,45,14,33.431156158447266,291.4993896484375
361,45,15,37.44023895263672,301.4097595214844
361,45,16,34.24119567871094,300.71466064453125
361,39,0,0,0
361,39,1,0,0
361,39,2,0,0
361,39,3,0,0
361,39,4,0,0
361,39,5,0,0
361,39,6,0,0
361,39,7,0,0
361,39,8,0,0
361,39,9,0,0
361,39,10,0,0
361,39,11,0,0
361,39,12,0,0
361,39,13,0,0
361,39,14,0,0
361,39,15,0,0
361,39,16,0,0
361,16,0,0,0
361,16,1,0,0
361,16,2,0,0
361,16,3,0,0
361,16,4,0,0
361,16,5,0,0
361,16,6,0,0
361,16,7,0,0
361,16,8,0,0
361,16,9,0,0
361,16,10,0,0
361,16,11,0,0
361,16,12,0,0
361,16,13,0,0
361,16,14,0,0
361,16,15,0,0
361,16,16,0,0
361,42,0,0,0
361,42,1,0,0
361,42,2,0,0
361,42,3,0,0
361,42,4,0,0
361,42,5,0,0
361,42,6,0,0
361,42,7,0,0
361,42,8,0,0
361,42,9,0,0
361,42,10,0,0
361,42,11,0,0
361,42,12,0,0
361,42,13,0,0
361,42,14,0,0
361,42,15,0,0
361,42,16,0,0
361,46,0,0,0
361,46,1,0,0
361,46,2,0,0
361,46,3,0,0
361,46,4,0,0
361,46,5,0,0
361,46,6,0,0
361,46,7,0,0
361,46,8,0,0
361,46,9,0,0
361,46,10,0,0
361,46,11,0,0
361,46,12,0,0
361,46,13,0,0
361,46,14,0,0
361,46,15,0,0
361,46,16,0,0
362,47,0,236.8494415283203,237.9344024658203
362,47,1,237.63406372070312,237.2736053466797
362,47,2,236.21022033691406,237.32862854003906
362,47,3,238.98379516601562,238.18313598632812
362,47,4,235.42312622070312,238.35914611816406
362,47,5,240.968017578125,242.8551788330078
362,47,6,233.77891540527344,243.35629272460938
362,47,7,242.65863037109375,248.4654083251953
362,47,8,232.366455078125,249.36448669433594
362,47,9,240.96060180664062,253.0264892578125
362,47,10,234.55810546875,252.93768310546875
362,47,11,239.38946533203125,254.15719604492188
362,47,12,234.6077117919922,254.3258056640625
362,47,13,240.0067138671875,262.62786865234375
362,47,14,234.4319610595703,262.9188232421875
362,47,15,239.98358154296875,271.6930236816406
362,47,16,234.59315490722656,271.8432312011719
362,11,0,169.90328979492188,246.90029907226562
362,11,1,169.735595703125,246.17393493652344
362,11,2,170.08566284179688,245.91421508789062
362,11,3,167.74070739746094,246.16891479492188
362,11,4,170.49095153808594,245.5928192138672
362,11,5,167.3095245361328,251.2321014404297
362,11,6,172.6680450439453,250.99293518066406
362,11,7,168.7225341796875,259.8177185058594
362,11,8,177.84304809570312,259.24713134765625
362,11,9,169.5474853515625,265.29986572265625
362,11,10,179.8107147216797,264.4278564453125
362,11,11,171.78660583496094,267.68377685546875
362,11,12,175.06927490234375,267.72259521484375
362,11,13,172.107177734375,281.15625
362,11,14,174.83290100097656,281.1981201171875
362,11,15,172.9872283935547,294.5331726074219
362,11,16,174.0738067626953,294.93914794921875
362,45,0,38.39278793334961,253.8558807373047
362,45,1,39.38951110839844,252.85874938964844
362,45,2,37.133522033691406,252.81312561035156
362,45,3,40.438499450683594,253.76817321777344
362,45,4,34.57512664794922,253.73716735839844
362,45,5,41.879783630371094,260.9354553222656
362,45,6,31.09808349609375,260.3714904785156
362,45,7,43.971031188964844,269.69781494140625
362,45,8,26.22003173828125,267.60400390625
362,45,9,41.67253112792969,277.2673645019531
362,45,10,25.235942840576172,274.52545166015625
362,45,11,37.560699462890625,278.0749206542969
362,45,12,30.98985481262207,277.77032470703125
362,45,13,36.22987365722656,293.0603332519531
362,45,14,31.967952728271484,292.8826599121094
362,45,15,34.13128662109375,306.75067138671875
362,45,16,31.662981033325195,306.4376220703125
362,39,0,0,0
362,39,1,0,0
362,39,2,0,0
362,39,3,0,0
362,39,4,0,0
362,39,5,0,0
362,39,6,0,0
362,39,7,0,0
362,39,8,0,0
362,39,9,0,0
362,39,10,0,0
362,39,11,0,0
362,39,12,0,0
362,39,13,0,0
362,39,14,0,0
362,39,15,0,0
362,39,16,0,0
362,46,0,0,0
362,46,1,0,0
362,46,2,0,0
362,46,3,0,0
362,46,4,0,0
362,46,5,0,0
362,46,6,0,0
362,46,7,0,0
362,46,8,0,0
362,46,9,0,0
362,46,10,0,0
362,46,11,0,0
362,46,12,0,0
362,46,13,0,0
362,46,14,0,0
362,46,15,0,0
362,46,16,0,0
362,42,0,0,0
362,42,1,0,0
362,42,2,0,0
362,42,3,0,0
362,42,4,0,0
362,42,5,0,0
362,42,6,0,0
362,42,7,0,0
362,42,8,0,0
362,42,9,0,0
362,42,10,0,0
362,42,11,0,0
362,42,12,0,0
362,42,13,0,0
362,42,14,0,0
362,42,15,0,0
362,42,16,0,0
363,47,0,236.3655548095703,239.76388549804688
363,47,1,237.14706420898438,239.12875366210938
363,47,2,235.6084747314453,239.1436309814453
363,47,3,238.264404296875,240.16189575195312
363,47,4,234.45867919921875,240.22817993164062
363,47,5,240.0758514404297,244.93994140625
363,47,6,232.841064453125,245.25875854492188
363,47,7,242.12135314941406,250.40188598632812
363,47,8,231.59771728515625,251.08193969726562
363,47,9,240.6510772705078,254.28933715820312
363,47,10,233.68907165527344,254.85195922851562
363,47,11,239.07858276367188,255.91941833496094
363,47,12,234.32386779785156,256.0943298339844
363,47,13,239.6112518310547,264.3689270019531
363,47,14,234.41590881347656,264.76336669921875
363,47,15,239.6750946044922,272.6972351074219
363,47,16,234.87237548828125,273.0733337402344
363,11,0,0,0
363,11,1,0,0
363,11,2,0,0
363,11,3,0,0
363,11,4,0,0
363,11,5,0,0
363,11,6,0,0
363,11,7,0,0
363,11,8,0,0
363,11,9,0,0
363,11,10,0,0
363,11,11,0,0
363,11,12,0,0
363,11,13,0,0
363,11,14,0,0
363,11,15,0,0
363,11,16,0,0
363,45,0,36.713966369628906,253.017822265625
363,45,1,37.72724151611328,252.26780700683594
363,45,2,35.55193328857422,252.20201110839844
363,45,3,38.76862335205078,253.8181610107422
363,45,4,33.47008514404297,253.75198364257812
363,45,5,40.515464782714844,261.2870178222656
363,45,6,30.392986297607422,260.8125305175781
363,45,7,41.98924255371094,270.3453674316406
363,45,8,27.817169189453125,267.65252685546875
363,45,9,39.85748291015625,277.4533386230469
363,45,10,27.60184669494629,269.760986328125
363,45,11,36.323753356933594,276.98321533203125
363,45,12,30.2071533203125,276.6205749511719
363,45,13,35.02558898925781,289.4593505859375
363,45,14,30.839824676513672,288.79217529296875
363,45,15,33.09845733642578,299.0272521972656
363,45,16,31.749019622802734,297.8769836425781
363,46,0,0,0
363,46,1,0,0
363,46,2,0,0
363,46,3,0,0
363,46,4,0,0
363,46,5,0,0
363,46,6,0,0
363,46,7,0,0
363,46,8,0,0
363,46,9,0,0
363,46,10,0,0
363,46,11,0,0
363,46,12,0,0
363,46,13,0,0
363,46,14,0,0
363,46,15,0,0
363,46,16,0,0
363,42,0,0,0
363,42,1,0,0
363,42,2,0,0
363,42,3,0,0
363,42,4,0,0
363,42,5,0,0
363,42,6,0,0
363,42,7,0,0
363,42,8,0,0
363,42,9,0,0
363,42,10,0,0
363,42,11,0,0
363,42,12,0,0
363,42,13,0,0
363,42,14,0,0
363,42,15,0,0
363,42,16,0,0
363,39,0,0,0
363,39,1,0,0
363,39,2,0,0
363,39,3,0,0
363,39,4,0,0
363,39,5,0,0
363,39,6,0,0
363,39,7,0,0
363,39,8,0,0
363,39,9,0,0
363,39,10,0,0
363,39,11,0,0
363,39,12,0,0
363,39,13,0,0
363,39,14,0,0
363,39,15,0,0
363,39,16,0,0
364,11,0,0,0
364,11,1,0,0
364,11,2,0,0
364,11,3,0,0
364,11,4,0,0
364,11,5,0,0
364,11,6,0,0
364,11,7,0,0
364,11,8,0,0
364,11,9,0,0
364,11,10,0,0
364,11,11,0,0
364,11,12,0,0
364,11,13,0,0
364,11,14,0,0
364,11,15,0,0
364,11,16,0,0
364,45,0,34.655181884765625,254.06300354003906
364,45,1,35.56812286376953,253.26759338378906
364,45,2,33.48765563964844,253.33859252929688
364,45,3,36.63825607299805,254.72872924804688
364,45,4,31.72974395751953,255.00997924804688
364,45,5,38.418479919433594,262.11944580078125
364,45,6,29.387948989868164,261.8446044921875
364,45,7,39.762840270996094,270.7083740234375
364,45,8,27.521732330322266,268.36126708984375
364,45,9,37.23419189453125,277.5132141113281
364,45,10,27.099876403808594,270.96685791015625
364,45,11,34.195770263671875,277.91156005859375
364,45,12,28.720556259155273,277.5627746582031
364,45,13,32.881683349609375,290.3897705078125
364,45,14,29.346691131591797,289.8146667480469
364,45,15,31.46761131286621,299.2044372558594
364,45,16,29.864391326904297,298.1535949707031
364,47,0,235.1271209716797,239.03038024902344
364,47,1,236.03550720214844,238.41839599609375
364,47,2,234.40866088867188,238.3924102783203
364,47,3,237.40219116210938,239.76573181152344
364,47,4,233.4951171875,239.72686767578125
364,47,5,239.14230346679688,245.1851043701172
364,47,6,231.98785400390625,245.43995666503906
364,47,7,240.60455322265625,250.64845275878906
364,47,8,230.69288635253906,251.23486328125
364,47,9,239.4083709716797,253.78147888183594
364,47,10,231.99038696289062,253.76092529296875
364,47,11,237.87844848632812,256.58270263671875
364,47,12,233.2703857421875,256.68609619140625
364,47,13,238.33843994140625,264.95635986328125
364,47,14,233.46524047851562,265.1128234863281
364,47,15,238.1310272216797,272.986083984375
364,47,16,234.12757873535156,273.2360534667969
364,42,0,0,0
364,42,1,0,0
364,42,2,0,0
364,42,3,0,0
364,42,4,0,0
364,42,5,0,0
364,42,6,0,0
364,42,7,0,0
364,42,8,0,0
364,42,9,0,0
364,42,10,0,0
364,42,11,0,0
364,42,12,0,0
364,42,13,0,0
364,42,14,0,0
364,42,15,0,0
364,42,16,0,0
364,46,0,0,0
364,46,1,0,0
364,46,2,0,0
364,46,3,0,0
364,46,4,0,0
364,46,5,0,0
364,46,6,0,0
364,46,7,0,0
364,46,8,0,0
364,46,9,0,0
364,46,10,0,0
364,46,11,0,0
364,46,12,0,0
364,46,13,0,0
364,46,14,0,0
364,46,15,0,0
364,46,16,0,0
364,39,0,0,0
364,39,1,0,0
364,39,2,0,0
364,39,3,0,0
364,39,4,0,0
364,39,5,0,0
364,39,6,0,0
364,39,7,0,0
364,39,8,0,0
364,39,9,0,0
364,39,10,0,0
364,39,11,0,0
364,39,12,0,0
364,39,13,0,0
364,39,14,0,0
364,39,15,0,0
364,39,16,0,0
365,45,0,32.90679931640625,255.69564819335938
365,45,1,33.462646484375,254.95408630371094
365,45,2,32.23551559448242,255.01278686523438
365,45,3,33.87726593017578,256.3321533203125
365,45,4,31.387441635131836,256.5156555175781
365,45,5,35.066104888916016,263.48590087890625
365,45,6,29.449567794799805,263.50872802734375
365,45,7,36.983154296875,271.62359619140625
365,45,8,28.31847381591797,270.4816589355469
365,45,9,35.2034912109375,277.14300537109375
365,45,10,26.909055709838867,272.7186279296875
365,45,11,31.041128158569336,278.25323486328125
365,45,12,27.87076759338379,278.1083984375
365,45,13,29.753707885742188,289.5056457519531
365,45,14,28.640071868896484,289.6868591308594
365,45,15,28.883445739746094,298.65576171875
365,45,16,28.74761962890625,298.8785095214844
365,42,0,0,0
365,42,1,0,0
365,42,2,0,0
365,42,3,0,0
365,42,4,0,0
365,42,5,0,0
365,42,6,0,0
365,42,7,0,0
365,42,8,0,0
365,42,9,0,0
365,42,10,0,0
365,42,11,0,0
365,42,12,0,0
365,42,13,0,0
365,42,14,0,0
365,42,15,0,0
365,42,16,0,0
365,11,0,168.9676055908203,248.35617065429688
365,11,1,169.05947875976562,247.43516540527344
365,11,2,169.15911865234375,247.4508056640625
365,11,3,169.51519775390625,247.11846923828125
365,11,4,171.0387725830078,246.95297241210938
365,11,5,171.7881317138672,252.34188842773438
365,11,6,172.82981872558594,252.0841827392578
365,11,7,172.33078002929688,261.27825927734375
365,11,8,173.28248596191406,260.5169372558594
365,11,9,169.73081970214844,268.8256530761719
365,11,10,170.36859130859375,267.6428527832031
365,11,11,174.68177795410156,270.82073974609375
365,11,12,175.2001953125,270.5962219238281
365,11,13,173.7080841064453,284.5680236816406
365,11,14,173.0303497314453,284.48883056640625
365,11,15,174.32086181640625,296.4670104980469
365,11,16,171.272705078125,296.615234375
365,47,0,234.59805297851562,239.89187622070312
365,47,1,235.45535278320312,239.19134521484375
365,47,2,233.7508544921875,239.1728973388672
365,47,3,236.5658721923828,240.4575653076172
365,47,4,232.43251037597656,240.44882202148438
365,47,5,238.4403076171875,246.31350708007812
365,47,6,230.6856689453125,246.62982177734375
365,47,7,240.27630615234375,252.11663818359375
365,47,8,230.3544464111328,252.62864685058594
365,47,9,238.728759765625,256.2532653808594
365,47,10,233.0347900390625,255.91314697265625
365,47,11,237.1341094970703,258.5243225097656
365,47,12,232.16200256347656,258.6940002441406
365,47,13,237.77313232421875,266.2079772949219
365,47,14,232.2864990234375,266.4642639160156
365,47,15,237.6870880126953,273.5186767578125
365,47,16,233.01707458496094,273.6806640625
365,39,0,0,0
365,39,1,0,0
365,39,2,0,0
365,39,3,0,0
365,39,4,0,0
365,39,5,0,0
365,39,6,0,0
365,39,7,0,0
365,39,8,0,0
365,39,9,0,0
365,39,10,0,0
365,39,11,0,0
365,39,12,0,0
365,39,13,0,0
365,39,14,0,0
365,39,15,0,0
365,39,16,0,0
365,46,0,0,0
365,46,1,0,0
365,46,2,0,0
365,46,3,0,0
365,46,4,0,0
365,46,5,0,0
