frame,track_id,keypoint_index,x,y
755,129,4,74.39662170410156,78.70872497558594
755,129,5,83.55044555664062,88.64312744140625
755,129,6,72.64637756347656,87.70626831054688
755,129,7,81.78389739990234,99.96943664550781
755,129,8,70.42386627197266,100.50807189941406
755,129,9,80.71515655517578,100.35633850097656
755,129,10,73.02568054199219,109.06698608398438
755,129,11,81.24888610839844,109.92317962646484
755,129,12,73.88426971435547,109.62123107910156
755,129,13,81.3766860961914,126.65983581542969
755,129,14,74.45751190185547,126.07014465332031
755,129,15,80.16583251953125,138.42884826660156
755,129,16,73.74726867675781,138.61639404296875
755,128,0,181.65542602539062,119.54133605957031
755,128,1,182.1901397705078,118.27008056640625
755,128,2,182.6032257080078,118.16770935058594
755,128,3,180.26461791992188,118.45380401611328
755,128,4,183.16351318359375,118.31462097167969
755,128,5,174.52975463867188,125.64923095703125
755,128,6,177.9470672607422,125.45046997070312
755,128,7,170.252685546875,141.35385131835938
755,128,8,172.17369079589844,141.88311767578125
755,128,9,169.01502990722656,158.5213623046875
755,128,10,170.14370727539062,159.20809936523438
755,128,11,161.24049377441406,141.93824768066406
755,128,12,163.41448974609375,141.3987274169922
755,128,13,162.0854034423828,162.7452392578125
755,128,14,164.20558166503906,162.71408081054688
755,128,15,164.97695922851562,184.1937255859375
755,128,16,163.70164489746094,184.75210571289062
755,131,0,130.2782440185547,78.03714752197266
755,131,1,130.88824462890625,77.16275024414062
755,131,2,129.28956604003906,76.93565368652344
755,131,3,131.0191192626953,77.40058898925781
755,131,4,126.41659545898438,76.79972839355469
755,131,5,131.66024780273438,83.39102935791016
755,131,6,122.36174774169922,82.37054443359375
755,131,7,133.6359405517578,90.8086166381836
755,131,8,118.45552062988281,90.24227905273438
755,131,9,134.20651245117188,92.86534881591797
755,131,10,117.97903442382812,98.73567962646484
755,131,11,129.68260192871094,99.203857421875
755,131,12,123.96873474121094,99.04402160644531
755,131,13,129.45579528808594,110.55501556396484
755,131,14,124.65779113769531,110.47354888916016
755,131,15,129.02297973632812,116.77433776855469
755,131,16,125.15143585205078,117.05644989013672
755,133,0,0,0
755,133,1,0,0
755,133,2,0,0
755,133,3,0,0
755,133,4,0,0
755,133,5,0,0
755,133,6,0,0
755,133,7,0,0
755,133,8,0,0
755,133,9,0,0
755,133,10,0,0
755,133,11,0,0
755,133,12,0,0
755,133,13,0,0
755,133,14,0,0
755,133,15,0,0
755,133,16,0,0
755,132,0,234.27520751953125,104.65357208251953
755,132,1,235.68978881835938,103.35537719726562
755,132,2,233.1583251953125,103.32363891601562
755,132,3,237.84835815429688,103.8556137084961
755,132,4,231.6116943359375,103.70503234863281
755,132,5,239.0165557861328,109.71310424804688
755,132,6,229.6103515625,109.58673095703125
755,132,7,239.58740234375,117.3387451171875
755,132,8,228.3250274658203,117.20510864257812
755,132,9,239.69947814941406,121.00346374511719
755,132,10,230.47760009765625,120.91799926757812
755,132,11,236.40882873535156,119.76547241210938
755,132,12,230.08938598632812,119.8034439086914
755,132,13,238.3812713623047,115.08851623535156
755,132,14,228.70668029785156,114.71531677246094
755,132,15,238.62123107910156,121.05110931396484
755,132,16,230.2904510498047,120.4617919921875
755,90,0,0,0
755,90,1,0,0
755,90,2,0,0
755,90,3,0,0
755,90,4,0,0
755,90,5,0,0
755,90,6,0,0
755,90,7,0,0
755,90,8,0,0
755,90,9,0,0
755,90,10,0,0
755,90,11,0,0
755,90,12,0,0
755,90,13,0,0
755,90,14,0,0
755,90,15,0,0
755,90,16,0,0
756,102,0,0,0
756,102,1,0,0
756,102,2,0,0
756,102,3,0,0
756,102,4,0,0
756,102,5,0,0
756,102,6,0,0
756,102,7,0,0
756,102,8,0,0
756,102,9,0,0
756,102,10,0,0
756,102,11,0,0
756,102,12,0,0
756,102,13,0,0
756,102,14,0,0
756,102,15,0,0
756,102,16,0,0
756,130,0,296.3892822265625,135.56881713867188
756,130,1,296.3899841308594,133.4351348876953
756,130,2,298.19659423828125,133.16012573242188
756,130,3,293.00537109375,133.83152770996094
756,130,4,304.073974609375,133.1806640625
756,130,5,289.64581298828125,146.3214569091797
756,130,6,308.2185974121094,146.05870056152344
756,130,7,281.6288146972656,165.57760620117188
756,130,8,313.41412353515625,164.5123291015625
756,130,9,277.2057189941406,181.05503845214844
756,130,10,315.7437438964844,176.86578369140625
756,130,11,292.861083984375,181.51239013671875
756,130,12,303.7848205566406,181.22665405273438
756,130,13,296.4785461425781,210.15560913085938
756,130,14,301.39630126953125,210.02130126953125
756,130,15,300.93798828125,239.09963989257812
756,130,16,296.8201599121094,239.69337463378906
756,129,0,0,0
756,129,1,0,0
756,129,2,0,0
756,129,3,0,0
756,129,4,0,0
756,129,5,0,0
756,129,6,0,0
756,129,7,0,0
756,129,8,0,0
756,129,9,0,0
756,129,10,0,0
756,129,11,0,0
756,129,12,0,0
756,129,13,0,0
756,129,14,0,0
756,129,15,0,0
756,129,16,0,0
756,131,0,130.7293701171875,77.56197357177734
756,131,1,131.18096923828125,76.73251342773438
756,131,2,129.87815856933594,76.53205871582031
756,131,3,130.961669921875,77.0234375
756,131,4,127.12094116210938,76.51171112060547
756,131,5,131.81292724609375,82.93342590332031
756,131,6,122.85953521728516,82.33067321777344
756,131,7,134.38235473632812,90.14214324951172
756,131,8,119.32901000976562,90.36067962646484
756,131,9,135.0564727783203,92.5311279296875
756,131,10,119.69039916992188,97.24819946289062
756,131,11,129.63148498535156,98.38280487060547
756,131,12,124.250244140625,98.34846496582031
756,131,13,129.18089294433594,109.35723114013672
756,131,14,125.13148498535156,109.37887573242188
756,131,15,128.62281799316406,115.3900146484375
756,131,16,125.86540222167969,115.47742462158203
756,128,0,184.126708984375,118.11430358886719
756,128,1,184.1085205078125,116.57366943359375
756,128,2,184.76898193359375,116.37913513183594
756,128,3,179.14414978027344,116.10688018798828
756,128,4,184.0551300048828,115.97554016113281
756,128,5,173.24276733398438,124.99052429199219
756,128,6,178.16586303710938,125.09632110595703
756,128,7,169.75732421875,140.398681640625
756,128,8,173.2735137939453,140.69410705566406
756,128,9,171.1544189453125,154.01113891601562
756,128,10,171.75376892089844,156.48757934570312
756,128,11,162.8213348388672,154.53787231445312
756,128,12,166.1790008544922,154.46107482910156
756,128,13,164.76614379882812,174.7320556640625
756,128,14,168.04803466796875,175.4419708251953
756,128,15,166.0281982421875,190.13363647460938
756,128,16,165.0464630126953,191.65716552734375
756,132,0,0,0
756,132,1,0,0
756,132,2,0,0
756,132,3,0,0
756,132,4,0,0
756,132,5,0,0
756,132,6,0,0
756,132,7,0,0
756,132,8,0,0
756,132,9,0,0
756,132,10,0,0
756,132,11,0,0
756,132,12,0,0
756,132,13,0,0
756,132,14,0,0
756,132,15,0,0
756,132,16,0,0
756,133,0,0,0
756,133,1,0,0
756,133,2,0,0
756,133,3,0,0
756,133,4,0,0
756,133,5,0,0
756,133,6,0,0
756,133,7,0,0
756,133,8,0,0
756,133,9,0,0
756,133,10,0,0
756,133,11,0,0
756,133,12,0,0
756,133,13,0,0
756,133,14,0,0
756,133,15,0,0
756,133,16,0,0
757,130,0,296.3493957519531,135.2253875732422
757,130,1,296.5394287109375,133.28053283691406
757,130,2,298.3901672363281,132.87591552734375
757,130,3,294.10015869140625,134.2536163330078
757,130,4,304.5441589355469,133.14756774902344
757,130,5,291.135009765625,147.26951599121094
757,130,6,308.6470947265625,146.73768615722656
757,130,7,283.6101379394531,165.166748046875
757,130,8,314.4741516113281,165.11102294921875
757,130,9,279.0830078125,179.0070343017578
757,130,10,317.7261657714844,178.7198028564453
757,130,11,294.51165771484375,182.7721405029297
757,130,12,304.6482849121094,182.30340576171875
757,130,13,297.0399475097656,210.53175354003906
757,130,14,301.3660888671875,210.20440673828125
757,130,15,301.4481201171875,239.92926025390625
757,130,16,297.6308288574219,240.7818603515625
757,129,0,0,0
757,129,1,0,0
757,129,2,0,0
757,129,3,0,0
757,129,4,0,0
757,129,5,0,0
757,129,6,0,0
757,129,7,0,0
757,129,8,0,0
757,129,9,0,0
757,129,10,0,0
757,129,11,0,0
757,129,12,0,0
757,129,13,0,0
757,129,14,0,0
757,129,15,0,0
757,129,16,0,0
757,131,0,128.35299682617188,77.304931640625
757,131,1,129.16355895996094,76.32258605957031
757,131,2,127.41506958007812,76.22032165527344
757,131,3,129.89260864257812,76.56995391845703
757,131,4,125.44685363769531,76.29242706298828
757,131,5,131.7570343017578,82.61906433105469
757,131,6,122.95193481445312,82.1470947265625
757,131,7,135.26470947265625,89.0816421508789
757,131,8,121.7536392211914,88.87224578857422
757,131,9,134.02658081054688,90.3677978515625
757,131,10,123.50801086425781,92.19622802734375
757,131,11,129.87939453125,99.9068832397461
757,131,12,124.43103790283203,99.74488830566406
757,131,13,129.33164978027344,114.36380004882812
757,131,14,125.56375122070312,114.52400970458984
757,131,15,128.41162109375,126.8464584350586
757,131,16,126.04961395263672,127.59600067138672
757,102,0,0,0
757,102,1,0,0
757,102,2,0,0
757,102,3,0,0
757,102,4,0,0
757,102,5,0,0
757,102,6,0,0
757,102,7,0,0
757,102,8,0,0
757,102,9,0,0
757,102,10,0,0
757,102,11,0,0
757,102,12,0,0
757,102,13,0,0
757,102,14,0,0
757,102,15,0,0
757,102,16,0,0
757,128,0,185.465576171875,113.79033660888672
757,128,1,185.58355712890625,112.5844497680664
757,128,2,185.77862548828125,111.90309143066406
757,128,3,181.35000610351562,112.37552642822266
757,128,4,184.09449768066406,111.20777893066406
757,128,5,178.78643798828125,121.64154052734375
757,128,6,178.58140563964844,121.58248901367188
757,128,7,172.59872436523438,139.070068359375
757,128,8,172.18701171875,139.36483764648438
757,128,9,170.40342712402344,154.96690368652344
757,128,10,169.73147583007812,155.9277801513672
757,128,11,176.69137573242188,154.32615661621094
757,128,12,176.6473388671875,154.09033203125
757,128,13,174.37362670898438,175.3133544921875
757,128,14,174.26731872558594,174.8965606689453
757,128,15,171.18165588378906,191.78414916992188
757,128,16,169.33102416992188,191.83099365234375
757,132,0,0,0
757,132,1,0,0
757,132,2,0,0
757,132,3,0,0
757,132,4,0,0
757,132,5,0,0
757,132,6,0,0
757,132,7,0,0
757,132,8,0,0
757,132,9,0,0
757,132,10,0,0
757,132,11,0,0
757,132,12,0,0
757,132,13,0,0
757,132,14,0,0
757,132,15,0,0
757,132,16,0,0
757,90,0,365.54193115234375,89.27814483642578
757,90,1,366.599609375,88.15201568603516
757,90,2,363.926025390625,88.0955810546875
757,90,3,367.66815185546875,89.66902160644531
757,90,4,360.6625671386719,89.48820495605469
757,90,5,370.52752685546875,98.24253845214844
757,90,6,355.8221130371094,98.00568389892578
757,90,7,372.7008972167969,109.08704376220703
757,90,8,353.4698181152344,109.07876586914062
757,90,9,370.8575134277344,116.54124450683594
757,90,10,357.2485656738281,117.573486328125
757,90,11,368.52874755859375,118.63902282714844
757,90,12,358.87921142578125,118.71107482910156
757,90,13,369.4527587890625,132.740966796875
757,90,14,357.7772521972656,132.13137817382812
757,90,15,368.9864196777344,142.25457763671875
757,90,16,359.04595947265625,140.83541870117188
757,133,0,0,0
757,133,1,0,0
757,133,2,0,0
757,133,3,0,0
757,133,4,0,0
757,133,5,0,0
757,133,6,0,0
757,133,7,0,0
757,133,8,0,0
757,133,9,0,0
757,133,10,0,0
757,133,11,0,0
757,133,12,0,0
757,133,13,0,0
757,133,14,0,0
757,133,15,0,0
757,133,16,0,0
758,130,0,297.60400390625,135.54066467285156
758,130,1,297.7828674316406,133.4833984375
758,130,2,299.5919189453125,133.20867919921875
758,130,3,294.7113952636719,133.45269775390625
758,130,4,305.15972900390625,132.71336364746094
758,130,5,291.6083984375,145.72775268554688
758,130,6,309.1277160644531,145.3338165283203
758,130,7,283.65869140625,165.87872314453125
758,130,8,314.8004150390625,164.66555786132812
758,130,9,280.0652160644531,180.68360900878906
758,130,10,320.2823791503906,178.9652862548828
758,130,11,296.0502014160156,181.1162872314453
758,130,12,306.1125793457031,180.81423950195312
758,130,13,297.28826904296875,208.4881591796875
758,130,14,302.0239562988281,208.62542724609375
758,130,15,303.2254638671875,237.25433349609375
758,130,16,299.440185546875,238.58609008789062
758,129,0,0,0
758,129,1,0,0
758,129,2,0,0
758,129,3,0,0
758,129,4,0,0
758,129,5,0,0
758,129,6,0,0
758,129,7,0,0
758,129,8,0,0
758,129,9,0,0
758,129,10,0,0
758,129,11,0,0
758,129,12,0,0
758,129,13,0,0
758,129,14,0,0
758,129,15,0,0
758,129,16,0,0
758,128,0,184.2667999267578,113.66836547851562
758,128,1,184.67672729492188,112.37539672851562
758,128,2,184.99734497070312,111.65400695800781
758,128,3,180.55078125,112.01419067382812
758,128,4,184.15521240234375,110.78129577636719
758,128,5,178.28781127929688,121.31829833984375
758,128,6,178.81939697265625,121.55595397949219
758,128,7,172.4491729736328,140.75013732910156
758,128,8,171.68446350097656,140.4807891845703
758,128,9,171.92697143554688,160.60826110839844
758,128,10,171.17095947265625,158.08380126953125
758,128,11,177.92469787597656,154.64999389648438
758,128,12,178.35682678222656,154.7222900390625
758,128,13,174.1487274169922,174.47169494628906
758,128,14,174.0282440185547,174.80592346191406
758,128,15,174.20428466796875,188.67837524414062
758,128,16,172.51806640625,188.9916229248047
758,131,0,129.34613037109375,75.80612182617188
758,131,1,130.14149475097656,74.79228973388672
758,131,2,128.4416961669922,74.76629638671875
758,131,3,130.99368286132812,74.74162292480469
758,131,4,126.88557434082031,74.63218688964844
758,131,5,132.7271728515625,80.54792022705078
758,131,6,123.74675750732422,79.6891860961914
758,131,7,134.61257934570312,87.68061828613281
758,131,8,121.66852569580078,85.16795349121094
758,131,9,132.92686462402344,87.22148132324219
758,131,10,125.28999328613281,84.62043762207031
758,131,11,129.7894744873047,97.32929992675781
758,131,12,124.212646484375,97.16606140136719
758,131,13,129.50323486328125,110.18404388427734
758,131,14,125.36135864257812,110.48847961425781
758,131,15,128.67202758789062,118.23112487792969
758,131,16,125.94371032714844,118.83506774902344
758,102,0,365.6574401855469,116.22074890136719
758,102,1,366.5515441894531,114.94815826416016
758,102,2,364.2657165527344,115.01445770263672
758,102,3,367.57659912109375,115.98359680175781
758,102,4,361.54254150390625,116.14014434814453
758,102,5,370.94305419921875,123.8897476196289
758,102,6,358.1183166503906,124.02394104003906
758,102,7,375.94183349609375,136.9981231689453
758,102,8,355.8616027832031,135.49945068359375
758,102,9,378.6205749511719,148.99668884277344
758,102,10,356.0922546386719,141.1715087890625
758,102,11,369.9189453125,142.80926513671875
758,102,12,361.7983703613281,143.06588745117188
758,102,13,370.2142028808594,156.68548583984375
758,102,14,362.6500244140625,156.64915466308594
758,102,15,369.7648010253906,169.65719604492188
758,102,16,364.0910949707031,168.84378051757812
758,132,0,266.968505859375,152.06788635253906
758,132,1,270.0157470703125,147.895263671875
758,132,2,265.6113586425781,147.16519165039062
758,132,3,273.13812255859375,149.9574737548828
758,132,4,263.3346862792969,148.45896911621094
758,132,5,269.3948059082031,174.19354248046875
758,132,6,257.7822265625,172.39443969726562
758,132,7,259.83636474609375,181.34109497070312
758,132,8,250.09205627441406,180.54583740234375
758,132,9,260.4255065917969,175.6346435546875
758,132,10,257.2333068847656,176.85714721679688
758,132,11,259.8008117675781,186.85086059570312
758,132,12,254.99119567871094,185.87017822265625
758,132,13,253.01580810546875,188.29393005371094
758,132,14,250.39654541015625,186.420654296875
758,132,15,250.5475311279297,187.83334350585938
758,132,16,249.83099365234375,187.05123901367188
758,90,0,367.19171142578125,87.63623809814453
758,90,1,367.5536193847656,86.45594024658203
758,90,2,365.67974853515625,86.39346313476562
758,90,3,366.9744873046875,88.1430892944336
758,90,4,360.93902587890625,87.87358856201172
758,90,5,369.333984375,97.08493041992188
758,90,6,353.9152526855469,96.85362243652344
758,90,7,371.9350891113281,108.73760986328125
758,90,8,350.98297119140625,108.80683898925781
758,90,9,371.097412109375,116.95108032226562
758,90,10,354.8592224121094,116.54582214355469
758,90,11,367.88934326171875,119.66659545898438
758,90,12,357.4502868652344,119.93167114257812
758,90,13,369.67987060546875,137.4993133544922
758,90,14,355.5039978027344,137.27096557617188
758,90,15,370.269287109375,148.40245056152344
758,90,16,355.3135986328125,146.91744995117188
759,130,0,298.37420654296875,134.21559143066406
759,130,1,298.4828186035156,132.22608947753906
759,130,2,300.39215087890625,131.87745666503906
759,130,3,295.13104248046875,132.59695434570312
759,130,4,305.8892517089844,131.7330322265625
759,130,5,292.5023498535156,145.3452606201172
759,130,6,309.2516174316406,144.82977294921875
759,130,7,284.32000732421875,166.07968139648438
759,130,8,314.66607666015625,164.58920288085938
759,130,9,280.3403625488281,180.17254638671875
759,130,10,321.0190124511719,178.3271484375
759,130,11,297.26385498046875,181.50184631347656
759,130,12,306.8410339355469,181.17649841308594
759,130,13,298.9979553222656,209.10409545898438
759,130,14,303.15679931640625,209.10317993164062
759,130,15,304.52606201171875,236.6997528076172
759,130,16,300.0525207519531,237.87591552734375
759,128,0,184.26617431640625,113.1808090209961
759,128,1,184.33132934570312,111.50605773925781
759,128,2,184.84339904785156,111.57054138183594
759,128,3,179.60595703125,110.77391052246094
759,128,4,184.58734130859375,111.4621353149414
759,128,5,174.50718688964844,119.17169189453125
759,128,6,179.18084716796875,120.37342071533203
759,128,7,169.6232452392578,135.16189575195312
759,128,8,173.072265625,137.23915100097656
759,128,9,171.75733947753906,149.74642944335938
759,128,10,172.59866333007812,154.38612365722656
759,128,11,165.3438262939453,145.6370391845703
759,128,12,168.86618041992188,145.88394165039062
759,128,13,166.8858642578125,169.13937377929688
759,128,14,171.29324340820312,169.34451293945312
759,128,15,169.07382202148438,187.3328399658203
759,128,16,169.64768981933594,187.78842163085938
759,129,0,0,0
759,129,1,0,0
759,129,2,0,0
759,129,3,0,0
759,129,4,0,0
759,129,5,0,0
759,129,6,0,0
759,129,7,0,0
759,129,8,0,0
759,129,9,0,0
759,129,10,0,0
759,129,11,0,0
759,129,12,0,0
759,129,13,0,0
759,129,14,0,0
759,129,15,0,0
759,129,16,0,0
759,131,0,131.4356689453125,76.39224243164062
759,131,1,131.90603637695312,75.58020782470703
759,131,2,130.46365356445312,75.34858703613281
759,131,3,131.54214477539062,76.16555786132812
759,131,4,127.09356689453125,75.47159576416016
759,131,5,132.0742950439453,81.84214782714844
759,131,6,122.88066864013672,80.924560546875
759,131,7,134.86119079589844,88.08683776855469
759,131,8,122.51997375488281,85.89038848876953
759,131,9,134.54136657714844,89.58790588378906
